315637,1121166,-111.0184541405795
315637,883785,-111.31857503880883
315637,292906,-111.32021166654108
315637,1123581,-111.32031394688124
315637,1117099,-111.3241998248318
315637,1121986,-111.43727871052309
315637,1117387,-111.43809698253762
315637,1044797,-111.4415738918049
315637,264403,-111.44535621409361
315637,494835,-111.44576502812414
315637,1104492,-111.57479854694043
315637,1113437,-111.61004140648083
315637,405717,-111.68209281543386
315637,714453,-111.68434336273553
315637,490595,-112.01039226207894
315637,240053,-112.01121071826637
315637,1108100,-112.0115176220674
315637,747511,-112.0115176220674
315637,100983,-112.01202910747229
315637,1115776,-112.01397251345082
315637,168216,-112.01407478751462
315637,915593,-112.12940295689774
315637,40578,-112.12991443707031
315637,855410,-112.13032360237315
315637,1119729,-112.13042589108304
315637,138632,-112.13052817874663
315637,691330,-112.13093731893858
315637,433234,-112.13144872063964
315637,148538,-112.13298276884242
315637,436600,-112.13298276884242
315637,1106293,-112.13359632223711
315637,291865,-112.13737906988602
315637,1136427,-112.41769880241736
315637,47923,-112.41872167382284
315637,1115569,-112.41872167382284
315637,1126814,-112.70343713090526
315637,1119058,-112.70466480262735
315637,203318,-112.70507399304421
315637,499920,-112.70538087486914
315637,1063750,-112.70599461026752
315637,301524,-112.70609689583864
315637,952774,-112.70609689583864
315637,1037798,-112.70619918036348
315637,962179,-112.70619918036348
315637,662372,-112.70640374627463
315637,264014,-112.70650602766096
315637,835929,-112.70650602766098
315637,789700,-112.70650602766098
315637,1114563,-112.7067105872952
315637,1124210,-112.70681286554318
315637,87181,-112.70701741890095
315637,1133328,-112.70763105387013
315637,131651,-112.70783559049241
315637,1126206,-112.70896046714066
315637,1128373,-112.70916497657369
315637,131843,-112.70916497657369
315637,600573,-112.71059642550915
315637,1055865,-112.71080090148834
315637,1104031,-112.72183640012531
315637,1121402,-112.82265243558513
315637,532603,-112.82285702870058
315637,1122461,-112.82285702870058
315637,398483,-112.82295932368861
315637,1103812,-112.82316391052552
315637,25129,-112.82367535930655
315637,130510,-112.82367535930658
315637,1014126,-112.82387993149501
315637,1129828,-112.82398221601986
315637,805321,-112.8240844994985
315637,706080,-112.8240844994985
315637,1129237,-112.8240844994985
315637,489204,-112.82428906331735
315637,1124464,-112.82480045455733
315637,1116341,-112.82500500373095
315637,364142,-112.82520954872061
315637,645693,-112.82684575803634
315637,315637,-112.9563884213251
315637,11096,-113.1108459829773
315637,427578,-113.30093873968791
315637,359349,-113.51375345473669
315637,324211,-113.51395808971908
315637,133358,-113.51426503434118
1112341,654723,-84.45506869133858
1112341,1005165,-85.28099469154144
1112341,1124145,-85.30618359574595
1112341,1104031,-85.37847042581117
1112341,1104492,-86.19550266271892
1112341,705609,-86.32963404795527
1112341,1121166,-86.38695600579368
1112341,494835,-86.51755469288406
1112341,1126206,-86.54966962789734
1112341,972007,-86.63569928933782
1112341,766511,-86.73207298888273
1112341,1055865,-86.73346353216945
1112341,131651,-86.80008415485965
1112341,291865,-86.85280041846681
1112341,1135377,-87.02098202383787
1112341,1128856,-87.02098202383787
1112341,264014,-87.13549274121569
1112341,1133249,-87.20374915659032
1112341,47923,-87.20440378759359
1112341,165633,-87.24412557515208
1112341,1119729,-87.42260202032799
1112341,541571,-87.49159489181494
1112341,1125225,-87.5400577270904
1112341,264403,-87.54684705884078
1112341,1014126,-87.60516906500357
1112341,433234,-87.64656383528747
1112341,88073,-87.77894963537275
1112341,694342,-87.82716694174874
1112341,1134463,-87.82839444393765
1112341,104861,-87.82945812683897
1112341,1044797,-87.90049614494853
1112341,1127622,-87.93596398901724
1112341,1112341,-88.0502286528866
1112341,744366,-88.05031049306297
1112341,953067,-88.05031049306298
1112341,130510,-88.05129250988124
1112341,1119092,-88.05145616763198
1112341,912070,-88.05145616763198
1112341,474735,-88.05219258608184
1112341,199143,-88.11632199422743
1112341,182539,-88.11820374078324
1112341,1114819,-88.11902175342225
1112341,855410,-88.2334504055764
1112341,1109818,-88.23418685415594
1112341,67262,-88.23508686591842
1112341,588587,-88.33881092123423
1112341,551040,-88.33889275220214
1112341,714453,-88.33905641162688
1112341,1123581,-88.33954736981377
1112341,966413,-88.34224710140018
1112341,1136427,-88.45634845896456
1112341,1120868,-88.45683944728327
1112341,1129237,-88.45708493014295
1112341,89928,-88.45790315194316
1112341,903469,-88.46060269028635
1112341,671071,-88.52113247802819
1112341,301524,-88.52145979687772
1112341,432930,-88.52268712330294
1112341,101169,-88.5227689383702
1112341,427578,-88.52710394003543
1112341,964223,-88.58979801727287
1112341,1121709,-88.59020718048305
1112341,564054,-88.62608382629043
1112341,645693,-88.62919297376861
1112341,1124464,-88.70451777212153
1112341,1128373,-88.70623581825971
1112341,131843,-88.70623581825971
1112341,1108939,-88.74452151973504
1112341,321441,-88.74476700259473
1112341,117831,-88.74476700259473
1112341,805321,-88.74476700259474
1112341,87181,-88.74533976664179
1112341,436600,-88.74640336251781
1112341,1113437,-88.74664878764017
1112341,1106293,-88.88042559785808
1112341,929033,-88.88140719295134
1112341,194013,-88.88165257290689
1112341,1121402,-88.92594290825795
1112341,138632,-88.92676124723513
1112341,1063750,-88.926843076529
1112341,1115569,-88.92717038533469
1112341,835929,-88.92725221044375
1112341,19335,-88.9306063195321
1112341,1133167,-89.0305668472576
1112341,1127893,-89.03122158541385
1112341,1105095,-89.03146709840816
1112341,706080,-89.03244907504651
1112341,574575,-89.0349852902779
1112341,794725,-89.14925013406454
1112341,855434,-89.14933197005497
1112341,499920,-89.1494956395245
1112341,306076,-89.1494956395245
1112341,25129,-89.14990479854934
1112341,1112389,-89.14998662784322
1112341,1116341,-89.15096851408885
1112341,915593,-89.21354314220778
1112341,183378,-89.21411599414117
1112341,207786,-89.21509793060294
1112341,180442,-89.21542521597536
1112341,359349,-89.43513160289727
588587,500575,-88.11943072837772
588587,952774,-88.87813474081644
588587,903469,-88.88181615536266
588587,507445,-88.92651575433142
588587,1108939,-88.926843076529
588587,1124464,-88.92766132343574
588587,19335,-88.93060631953209
588587,1120447,-89.03146709840816
588587,1104031,-89.04487702407306
588587,588587,-89.43742320990233
588587,1014126,-89.43775052875186
588587,1133328,-89.43897785517709
588587,165633,-89.44135015248831
588587,489204,-89.6203993910037
588587,835929,-89.6203993910037
588587,264403,-89.62628860052062
588587,1044797,-89.72862325834747
588587,405717,-89.84133337056181
588587,706080,-89.84337929126285
588587,1123581,-89.84362476659004
588587,1124210,-89.8437884126237
588587,1005165,-89.84534288300927
588587,1055865,-89.84697884137982
588587,427578,-89.84885978001776
588587,1133418,-89.97601054323944
588587,634428,-89.98100095628637
588587,1119058,-90.12975203474281
588587,1047259,-90.13040672601531
588587,53175,-90.13048855865736
588587,1134787,-90.13106136371464
588587,662372,-90.13114318966062
588587,168216,-90.13179776710057
588587,67262,-90.13220685080431
588587,1127622,-90.13318856635345
588587,423273,-90.13318856635345
588587,1117099,-90.13441554140226
588587,1114646,-90.31215543087592
588587,710347,-90.31215543087592
588587,564054,-90.31248277986066
588587,180442,-90.31403750464348
588587,182539,-90.31542831811946
588587,574575,-90.31591913573997
588587,600573,-90.3168188898422
588587,1124145,-90.31681888984221
588587,291865,-90.31853632126655
588587,1121166,-90.318781638518
588587,1012021,-90.53448055112176
588587,1105103,-90.53472608923391
588587,240053,-90.53497161981015
588587,1125225,-90.5357900006444
588587,1126813,-90.53611732953836
588587,551040,-90.53611732953836
588587,541571,-90.53611732953836
588587,1121986,-90.53611732953837
588587,1112389,-90.53628098896311
588587,190044,-90.5365264718228
588587,321441,-90.5365264718228
588587,1129237,-90.5365264718228
588587,87181,-90.53709923586985
588587,1115776,-90.53718105595769
588587,1116341,-90.53726287520874
588587,101169,-90.53767195891247
588587,1110199,-90.53767195891247
588587,972007,-90.53767195891247
588587,645693,-90.53873547865305
588587,654723,-90.54184341825089
588587,1115392,-90.82158967200307
588587,1126814,-90.82191707792506
588587,451602,-90.82208077586145
588587,1112341,-90.82281737512638
588587,421756,-90.82289921530275
588587,694342,-90.82289921530275
588587,60235,-90.82306289314386
588587,1121402,-90.82306289314386
588587,335594,-90.82306289314386
588587,287683,-90.82322656763623
588587,306076,-90.82347207309617
588587,855410,-90.82371757102223
588587,1111546,-90.82388123212101
588587,1063750,-90.82396306141489
588587,962179,-90.82412671749165
588587,805321,-90.82420854427457
588587,789700,-90.82437219532964
588587,1114563,-90.82453584303703
588587,277780,-90.82502676607479
588587,432930,-90.82527221629698
588587,148538,-90.82584490419765
588587,436600,-90.82584490419765
588587,792752,-90.826172136021
588587,766511,-90.82641755110484
588587,1128373,-90.82649935445981
588587,131843,-90.82649935445981
588587,966413,-90.82715375118818
588587,929033,-90.82731734200665
588587,1135377,-90.82764451360819
588587,1128856,-90.82764451360819
588587,494835,-90.83058845607098
588587,1133167,-91.22779142459382
588587,87452,-91.22803695768198
588587,953067,-91.22836432341091
706080,1104031,-52.60750022481115
706080,494835,-52.87078298679137
706080,1116341,-53.5810222617975
706080,1113437,-53.71526951795919
706080,182539,-54.05184401243382
706080,1124145,-54.05271311976054
706080,654723,-54.053888730444584
706080,1135377,-54.2350346765545
706080,1128856,-54.2350346765545
706080,574575,-54.27529432476084
706080,1114819,-54.40903021427193
706080,1014126,-54.45592846303342
706080,47923,-54.45608188825143
706080,1124464,-54.45638872456459
706080,903469,-54.458229347124814
706080,1127622,-54.56272076434228
706080,165633,-54.56353874352653
706080,1129237,-54.6791742983494
706080,131651,-54.679941361674544
706080,1123581,-54.743866241566465
706080,1126206,-54.74504232113623
706080,705609,-54.74698480324381
706080,53175,-54.81234768781312
706080,541571,-54.81244997704616
706080,264403,-54.81648872883141
706080,240053,-54.96588458829328
706080,1105095,-54.966242635402196
706080,1134787,-54.96685637080118
706080,104861,-54.96747003087518
706080,1104492,-54.968594878769814
706080,1055865,-54.96910608962429
706080,1119058,-55.148359596987746
706080,138632,-55.148973357499166
706080,1121986,-55.25428272932518
706080,714453,-55.25438501646565
706080,190044,-55.25453844325297
706080,321441,-55.25453844325297
706080,117831,-55.25453844325297
706080,1121166,-55.25791264200885
706080,1056204,-55.37129854472137
706080,953067,-55.371503148301954
706080,588587,-55.372014620626636
706080,855410,-55.372014620626636
706080,691330,-55.37232147890935
706080,1109818,-55.372474900988834
706080,433234,-55.37257717975986
706080,101169,-55.37303740834038
706080,1005165,-55.37354872375086
706080,500575,-55.50789811228722
706080,427578,-55.509278177005676
706080,443396,-55.65816211911525
706080,527433,-55.65908292001001
706080,1112341,-55.6591340706435
706080,694342,-55.659185220753734
706080,744366,-55.659185220753734
706080,883785,-55.659287519404415
706080,964223,-55.659492110426996
706080,88073,-55.65954325687462
706080,1125225,-55.65954325687463
706080,1103812,-55.65954325687463
706080,1047259,-55.65959440279906
706080,671071,-55.659696693078416
706080,25129,-55.659798981265155
706080,1108939,-55.65985012457382
706080,805321,-55.66000355136113
706080,292906,-55.660105833270535
706080,87181,-55.660361528890526
706080,972007,-55.66071948079217
706080,67262,-55.66071948079217
706080,766511,-55.66138418063004
706080,915593,-55.84155792713466
706080,962179,-55.842273966415746
706080,1129828,-55.842273966415746
706080,706080,-55.84232510815508
706080,1117346,-55.842427390064486
706080,1124210,-55.8425808090056
706080,148538,-55.843347833107
706080,1106293,-55.84365460980434
706080,194013,-55.844421469209834
706080,634428,-55.84488152840444
706080,291865,-55.8455459836288
706080,1111906,-56.06362722722341
706080,490595,-56.06408764886764
706080,1106007,-56.06424111332785
706080,1105103,-56.064343420351236
706080,1059231,-56.06475262751258
706080,278813,-56.06480377605306
706080,833860,-56.06490607156433
706080,100983,-56.06490607156433
706080,554515,-56.06490607156434
706080,499920,-56.06500836498279
706080,1136427,-56.06500836498279
706080,1107988,-56.065059510907226
706080,1133249,-56.06511065630849
706080,1119729,-56.06521294554152
706080,1126813,-56.06521294554152
706080,1121709,-56.06521294554152
706080,952774,-56.06536637546752
706080,1119092,-56.06536637546752
706080,1134463,-56.065417517729955
117831,1106007,-21.881601901110987
117831,117831,-21.88209291956756
117831,564054,-22.287332992513747
117831,1119827,-22.2873943682509
117831,479871,-22.97986631208792
117831,1124979,-22.97986631208792
117831,1116052,-22.97986631208792
117831,1047902,-22.979886777156608
117831,502261,-22.97994817110624
117831,443396,-22.979968635337322
117831,1111906,-22.979968635337322
117831,359349,-22.98000956317132
117831,324211,-22.98005049016779
117831,1115392,-22.98005049016779
117831,20455,-22.980091416326772
117831,719381,-22.980091416326772
117831,133358,-22.98011187909221
117831,1126814,-22.980132341648293
117831,490595,-22.980152803995015
117831,904965,-22.98017326613239
117831,451602,-22.98017326613239
117831,885490,-22.980193728060414
117831,1012021,-22.980193728060414
117831,405717,-22.980193728060414
117831,1134138,-22.980214189779097
117831,1133167,-22.98023465128844
117831,452431,-22.98025511258845
117831,1105103,-22.98025511258845
117831,646207,-22.980275573679126
117831,87452,-22.98029603456048
117831,1056204,-22.98029603456048
117831,240053,-22.98031649523251
117831,146187,-22.98031649523251
117831,527433,-22.980336955695225
117831,1112341,-22.980357415948625
117831,953067,-22.980377875992716
117831,1119058,-22.980377875992716
117831,421756,-22.980377875992716
117831,1108100,-22.980377875992716
117831,694342,-22.980377875992716
117831,744366,-22.980377875992716
117831,747511,-22.980377875992716
117831,1114646,-22.980398335827502
117831,710347,-22.980398335827502
117831,1127893,-22.980398335827502
117831,915593,-22.980398335827502
117831,1121276,-22.980398335827502
117831,883785,-22.98041879545299
117831,60235,-22.98041879545299
117831,1121402,-22.98041879545299
117831,335594,-22.98041879545299
117831,1059231,-22.98041879545299
117831,278813,-22.980439254869182
117831,1120447,-22.98045971407608
117831,532603,-22.98045971407608
117831,287683,-22.98045971407608
117831,573724,-22.98045971407608
117831,203318,-22.98045971407608
117831,1105095,-22.98045971407608
117831,315637,-22.98045971407608
117831,1122461,-22.98045971407608
117831,794725,-22.98045971407608
117831,554515,-22.98048017307369
117831,833860,-22.98048017307369
117831,398483,-22.98048017307369
117831,855434,-22.98048017307369
117831,1133418,-22.98048017307369
117831,100983,-22.98048017307369
117831,1132213,-22.98050063186202
117831,40578,-22.98050063186202
117831,964223,-22.98050063186202
117831,1125225,-22.98052109044107
117831,1103812,-22.98052109044107
117831,1108307,-22.98052109044107
117831,88073,-22.98052109044107
117831,499920,-22.98052109044107
117831,1136427,-22.98052109044107
117831,11096,-22.98052109044107
117831,306076,-22.98052109044107
117831,183378,-22.980541548810844
117831,1047259,-22.980541548810844
117831,1107988,-22.980541548810844
117831,1133249,-22.98056200697135
117831,53175,-22.98056200697135
117831,507445,-22.98056200697135
117831,671071,-22.980582464922588
117831,588587,-22.980582464922588
117831,855410,-22.980582464922588
117831,1119729,-22.980602922664566
117831,1126813,-22.980602922664566
117831,1121986,-22.980602922664566
117831,551040,-22.980602922664566
117831,541571,-22.980602922664566
117831,478605,-22.980602922664566
117831,1121709,-22.980602922664566
117831,523270,-22.980623380197283
117831,1111546,-22.980623380197283
117831,25129,-22.980623380197283
117831,138632,-22.980623380197283
117831,130510,-22.980623380197283
1120868,156493,-54.743559392699666
1120868,1044797,-55.507744748246985
1120868,423273,-55.66133305301039
1120868,60235,-55.841609076198374
1120868,1104492,-55.84406361612371
1120868,654723,-55.84564819967264
1120868,1104031,-55.85009257629666
1120868,183378,-56.065059510907226
1120868,541571,-56.06521294554152
1120868,1120868,-56.065315232681996
1120868,1005165,-56.0666959043108
1120868,1121276,-56.35238355090065
1120868,351697,-56.35299730513377
1120868,912070,-56.353048447919306
1120868,662372,-56.353201873137316
1120868,789700,-56.35325301383048
1120868,1114563,-56.3533552936476
1120868,89928,-56.35366212054619
1120868,148538,-56.35417345687299
1120868,792752,-56.35437797676258
1120868,1114819,-56.354940363327245
1120868,165633,-56.35529821275459
1120868,405717,-56.75733713959109
1120868,646207,-56.75754175363787
1120868,87452,-56.75759290584126
1120868,240053,-56.75764405752134
1120868,421756,-56.75779750942184
1120868,1121402,-56.75789980807253
1120868,833860,-56.75805325212428
1120868,100983,-56.75805325212428
1120868,964223,-56.7581043990951
1120868,88073,-56.758155545542735
1120868,306076,-56.758155545542735
1120868,1107988,-56.758206691467166
1120868,507445,-56.75825783686844
1120868,1111546,-56.75841126993326
1120868,25129,-56.75841126993326
1120868,130510,-56.75841126993327
1120868,1014126,-56.75851355602747
1120868,691330,-56.758615840029236
1120868,117831,-56.758615840029236
1120868,1134787,-56.758615840029236
1120868,1129237,-56.75861584002924
1120868,199143,-56.75871812193864
1120868,264014,-56.75871812193864
1120868,835929,-56.75871812193864
1120868,474735,-56.75897381755864
1120868,1116341,-56.75907609214545
1120868,364142,-56.75917836464028
1120868,1133328,-56.75928063504323
1120868,972007,-56.759331769460275
1120868,182539,-56.75989421353603
1120868,1126206,-56.759945341678495
1120868,645693,-56.759996469298144
1120868,574575,-56.76020097454885
1120868,1055865,-56.76086555885235
1120868,264403,-56.762398877886724
1120868,479871,-57.4496657802198
1120868,1124979,-57.4496657802198
1120868,1116052,-57.4496657802198
1120868,1047902,-57.44971694289152
1120868,502261,-57.4498704277656
1120868,443396,-57.4499215883433
1120868,1111906,-57.4499215883433
1120868,359349,-57.4500239079283
1120868,324211,-57.45012622541948
1120868,1115392,-57.45012622541948
1120868,20455,-57.45022854081693
1120868,719381,-57.45022854081693
1120868,133358,-57.45027969773052
1120868,1126814,-57.450330854120736
1120868,490595,-57.450382009987536
1120868,904965,-57.45043316533098
1120868,451602,-57.45043316533098
1120868,885490,-57.450484320151034
1120868,1012021,-57.450484320151034
1120868,1134138,-57.45053547444775
1120868,1106007,-57.45053547444775
1120868,1133167,-57.4505866282211
1120868,452431,-57.45063778147112
1120868,1105103,-57.45063778147112
1120868,1056204,-57.450740086401204
1120868,146187,-57.45079123808128
1120868,527433,-57.45084238923806
1120868,1112341,-57.45089353987156
1120868,953067,-57.45094468998179
1120868,1119058,-57.45094468998179
1120868,1108100,-57.45094468998179
1120868,694342,-57.45094468998179
1120868,744366,-57.45094468998179
1120868,747511,-57.45094468998179
1120868,1114646,-57.450995839568755
1120868,710347,-57.450995839568755
1120868,1127893,-57.450995839568755
1120868,915593,-57.450995839568755
1120868,883785,-57.45104698863248
1120868,335594,-57.45104698863248
1120868,1059231,-57.45104698863248
1120868,278813,-57.451098137172956
1120868,1120447,-57.4511492851902
1111906,1124145,-63.934057307610985
1111906,1005165,-64.379240127049
1111906,1104031,-64.47409977199871
1111906,972007,-64.75331999799785
1111906,654723,-64.93877014929562
1111906,705609,-64.95705795865095
1111906,1121166,-65.01433903048975
1111906,1135377,-65.13803011193691
1111906,1128856,-65.13803011193691
1111906,1104492,-65.16001220035112
1111906,1126206,-65.36019208823002
1111906,1055865,-65.36129634883864
1111906,766511,-65.54257499816755
1111906,1133249,-65.60948151073885
1111906,541571,-65.60960425781849
1111906,47923,-65.6099724839913
1111906,131651,-65.61083159052198
1111906,494835,-65.61469604837913
1111906,165633,-65.64885573570291
1111906,1014126,-65.7231170590367
1111906,1124464,-65.7236693728741
1111906,433234,-65.7643686353797
1111906,1113437,-65.76547313314313
1111906,88073,-65.89704083359979
1111906,855410,-65.94601512121378
1111906,1134463,-65.94632198106584
1111906,1119729,-66.05143701009753
1111906,714453,-66.05155975466609
1111906,1127622,-66.05333926878997
1111906,1125225,-66.16897454908343
1111906,1119092,-66.16940416166511
1111906,474735,-66.16995647550252
1111906,1116341,-66.17007920500669
1111906,89928,-66.17014056881737
1111906,903469,-66.17216522257479
1111906,291865,-66.1733919530357
1111906,264403,-66.17406654789622
1111906,915593,-66.2331448063803
1111906,671071,-66.23369719366555
1111906,199143,-66.2341881618961
1111906,104861,-66.2348018156936
1111906,182539,-66.23559947181296
1111906,1114819,-66.23621298129221
1111906,964223,-66.3024445659708
1111906,1121709,-66.30275143837844
1111906,1056204,-66.45598145389344
1111906,694342,-66.45622697819014
1111906,744366,-66.45622697819014
1111906,588587,-66.45684074497976
1111906,551040,-66.45690211820569
1111906,130510,-66.45696349080386
1111906,1108939,-66.45702486277425
1111906,321441,-66.45720897491901
1111906,117831,-66.45720897491901
1111906,805321,-66.45720897491903
1111906,87181,-66.45763854795429
1111906,966413,-66.45941788010421
1111906,1121402,-66.63867129336492
1111906,138632,-66.63928504759781
1111906,264014,-66.63965327000426
1111906,835929,-66.63965327000426
1111906,1109818,-66.63971463820836
1111906,432930,-66.64032828572977
1111906,101169,-66.64038964703022
1111906,67262,-66.64038964703022
1111906,19335,-66.64216885182051
1111906,427578,-66.64364089827914
1111906,1127893,-66.74397043014629
1111906,1105095,-66.74415456489201
1111906,564054,-66.74421594188485
1111906,1123581,-66.7450751538662
1111906,1115776,-66.74538198547195
1111906,645693,-66.7465478024935
1111906,574575,-66.74679320879433
1111906,1105103,-66.86132379608551
1111906,240053,-66.8615079440177
1111906,953067,-66.86169208629832
1111906,794725,-66.8619376005484
1111906,499920,-66.86212172964338
1111906,1136427,-66.86212172964338
1111906,1120868,-66.86248997088241
1111906,912070,-66.86255134222506
1111906,1129237,-66.86267408302719
1111906,1119075,-66.86285818952257
1111906,1106293,-66.99780087763082
1111906,1044797,-66.99847572770744
1111906,194013,-66.99872110891741
1111906,359349,-67.1482692202859
1111906,1126814,-67.14863755571683
1111906,1133167,-67.14894448463727
1111906,452431,-67.1490058685373
1111906,1112341,-67.14931277861781
1111906,883785,-67.1494969171309
1111906,1059231,-67.1494969171309
1111906,287683,-67.14961967300019
1111906,1122461,-67.14961967300019
1111906,1108307,-67.14980380209515
1111906,1121986,-67.15004929876564
1111906,478605,-67.15004929876564
1111906,1111546,-67.15011067136379
523270,523270,-55.148973357499166
523270,1044797,-55.37421335562246
523270,654723,-55.37564457042691
523270,494835,-55.3763089237821
523270,1104031,-55.38008894705093
523270,1104492,-55.5075913795025
523270,929033,-55.50779587011642
523270,532603,-55.65938981596214
523270,912070,-55.65990126735936
523270,131651,-55.66077061468627
523270,1126206,-55.66133305301039
523270,766511,-55.66138418063004
523270,694342,-55.84150677754769
523270,1125225,-55.84186481366858
523270,183378,-55.84191595959302
523270,1119729,-55.84206939422731
523270,301524,-55.84222282415331
523270,1133328,-55.84298990316908
523270,1128373,-55.84375686452084
523270,131843,-55.84375686452084
523270,1124145,-55.8444725889886
523270,1055865,-55.844574826978196
523270,291865,-55.8455459836288
523270,705609,-55.84559709191192
523270,1121166,-55.84569930691096
523270,264403,-55.84610814601257
523270,744366,-56.0646503288619
523270,573724,-56.0648549240703
523270,855434,-56.06490607156433
523270,1133418,-56.06490607156433
523270,40578,-56.064957218535156
523270,1136427,-56.06500836498279
523270,306076,-56.06500836498279
523270,1133249,-56.06511065630849
523270,25129,-56.06526408937332
523270,130510,-56.06526408937332
523270,1120868,-56.06531523268198
523270,1063750,-56.06531523268198
523270,1112389,-56.06531523268198
523270,1129237,-56.065468659469296
523270,47923,-56.065519800685536
523270,1123581,-56.06562208154878
523270,1109818,-56.06562208154878
523270,104861,-56.066082319543284
523270,67262,-56.06618458890033
523270,436600,-56.06649138442121
523270,1005165,-56.066695904310805
523270,165633,-56.06761614030281
523270,133358,-56.35166740906241
523270,490595,-56.35176972131942
523270,1012021,-56.35187203148293
523270,1133167,-56.351974339552996
523270,646207,-56.3520766455297
523270,527433,-56.35223010056995
523270,953067,-56.35233240131368
523270,1108100,-56.35233240131368
523270,60235,-56.35243469996436
523270,1120447,-56.35253699652208
523270,564054,-56.35258814401611
523270,1132213,-56.35263929098694
523270,88073,-56.35269043743457
523270,1107988,-56.352741583359006
523270,588587,-56.35284387363836
523270,551040,-56.352895017993305
523270,541571,-56.352895017993305
523270,1014126,-56.3530484479193
523270,1119092,-56.3530484479193
523270,1134463,-56.35309959018174
523270,706080,-56.353150731921076
523270,1103528,-56.353201873137316
523270,199143,-56.35325301383048
523270,292906,-56.35325301383048
523270,207786,-56.3533552936476
523270,433234,-56.353406432771585
523270,474735,-56.35350870945047
523270,180442,-56.353559847005364
523270,277780,-56.35366212054618
523270,432930,-56.353815526935065
523270,101169,-56.353866661352114
523270,972007,-56.353866661352114
523270,182539,-56.35442910542787
523270,1106293,-56.35448023357033
523270,1127622,-56.35448023357033
523270,645693,-56.354531361189984
523270,1114819,-56.354940363327245
523270,966413,-56.35499148624207
523270,1117099,-56.35524709297582
523270,194013,-56.35524709297582
523270,1135377,-56.35529821275459
523270,1128856,-56.35529821275459
523270,600573,-56.35529821275459
523270,427578,-56.35657603739288
523270,1047902,-56.75656976233157
523270,1111906,-56.756774407783354
523270,359349,-56.75687672736836
523270,1115392,-56.756979044859534
523270,451602,-56.75728598477103
523270,1106007,-56.7573882938878
523270,452431,-56.75749060091118
523270,87452,-56.75759290584126
133358,494835,-41.6879342533535
133358,1128373,-42.743679996695754
133358,131843,-42.743679996695754
133358,133358,-43.475317108396425
133358,744366,-43.8813142103056
133358,1063750,-43.88184613336167
133358,1123581,-43.8820916124551
133358,1044797,-43.883482376162
133358,654723,-43.88462734800556
133358,1104031,-43.888182849304776
133358,1104492,-44.01689107379094
133358,929033,-44.01705466628207
133358,490595,-44.168546138761975
133358,1012021,-44.16862798689277
133358,912070,-44.16956912004188
133358,131651,-44.170264597903405
133358,1126206,-44.1707145485627
133358,766511,-44.17075545065842
133358,694342,-44.351317839551335
133358,1125225,-44.35160426844804
133358,183378,-44.35164518518759
133358,1119729,-44.35176793289503
133358,301524,-44.35189067683583
133358,1133328,-44.35250434004844
133358,1124145,-44.35369048870406
133358,1055865,-44.353772279095736
133358,291865,-44.35454920441622
133358,705609,-44.354590091042716
133358,1121166,-44.35467186304194
133358,264403,-44.354998934323234
133358,1106007,-44.5741340184383
133358,573724,-44.574625067032265
133358,855434,-44.57466598502749
133358,1133418,-44.57466598502749
133358,40578,-44.57470690260415
133358,499920,-44.57474781976225
133358,1136427,-44.57474781976225
133358,306076,-44.57474781976225
133358,1119827,-44.5747887365018
133358,1133249,-44.574829652822814
133358,25129,-44.57495239927468
133358,130510,-44.57495239927468
133358,1120868,-44.57499331392161
133358,1112389,-44.57499331392161
133358,1129237,-44.57511605535146
133358,47923,-44.57515696832445
133358,264014,-44.575197880878974
133358,1109818,-44.575238793015046
133358,104861,-44.57560698341065
133358,67262,-44.57568879889628
133358,436600,-44.57593423531299
133358,1005165,-44.57609785122467
133358,165633,-44.57683404001827
133358,19335,-44.576874935423156
133358,1133167,-44.861857013908775
133358,646207,-44.86193885869014
133358,527433,-44.86206162272234
133358,953067,-44.862143463317324
133358,1108100,-44.862143463317324
133358,60235,-44.86222530223787
133358,1120447,-44.862307139484045
133358,564054,-44.86234805747927
133358,1132213,-44.862388975055936
133358,88073,-44.86242989221403
133358,1107988,-44.86247080895358
133358,588587,-44.86255264117707
133358,551040,-44.862593556661025
133358,541571,-44.862593556661025
133358,1014126,-44.86271630060182
133358,1119092,-44.86271630060182
133358,1134463,-44.86275721441177
133358,706080,-44.86279812780324
133358,1103528,-44.86283904077623
133358,199143,-44.86287995333076
133358,292906,-44.86287995333076
133358,207786,-44.86296177718446
133358,433234,-44.86300268848365
133358,474735,-44.863084509826756
133358,180442,-44.86312541987067
133358,277780,-44.863207238703325
133358,432930,-44.86332996381443
133358,101169,-44.86337087134807
133358,972007,-44.86337087134807
133358,182539,-44.86382082660867
133358,1106293,-44.86386172912264
133358,1127622,-44.86386172912264
133358,645693,-44.863902631218366
133358,1114819,-44.864229832928174
133358,966413,-44.864270731260035
133358,1117099,-44.86447521664704
133358,194013,-44.86447521664704
133358,1135377,-44.86451611247005
133358,1128856,-44.86451611247005
133358,600573,-44.86451611247005
133358,427578,-44.86553837218068
133358,1047902,-45.26662637375327
133358,443396,-45.2667900901147
133358,1111906,-45.2667900901147
133358,359349,-45.2668719457827
133358,324211,-45.266953799775635
67262,168216,-54.56185151480923
67262,67262,-54.56210719212405
67262,182539,-54.744991192993766
67262,500575,-54.745758060240334
67262,87181,-54.96721434833058
67262,489204,-55.14928020950454
67262,1120447,-55.253924707853976
