502261,1111906,-68.94984323767737
502261,359349,-68.95106892815394
502261,324211,-68.95229436829545
502261,1115392,-68.95229436829545
502261,20455,-68.95351955820414
502261,719381,-68.95351955820414
502261,133358,-68.95413205935311
502261,1126814,-68.95474449798219
502261,490595,-68.95535687410414
502261,904965,-68.9559691877317
502261,451602,-68.9559691877317
502261,885490,-68.95658143887765
502261,1012021,-68.95658143887765
502261,405717,-68.95658143887765
502261,1134138,-68.95719362755473
502261,1106007,-68.95719362755473
502261,1133167,-68.95780575377569
502261,452431,-68.95841781755327
502261,1105103,-68.95841781755327
502261,646207,-68.9590298189002
502261,87452,-68.95964175782923
502261,1056204,-68.95964175782923
502261,240053,-68.96025363435308
502261,146187,-68.96025363435308
502261,1112341,-68.96147720023615
502261,953067,-68.9620888896208
502261,1119058,-68.9620888896208
502261,421756,-68.9620888896208
502261,1108100,-68.9620888896208
502261,694342,-68.9620888896208
502261,744366,-68.9620888896208
502261,747511,-68.9620888896208
502261,1114646,-68.96270051665117
502261,710347,-68.96270051665117
502261,1127893,-68.96270051665117
502261,915593,-68.96270051665117
502261,1121276,-68.96270051665117
502261,883785,-68.96331208133996
502261,60235,-68.96331208133996
502261,1121402,-68.96331208133996
502261,335594,-68.96331208133996
502261,1059231,-68.96331208133996
502261,278813,-68.96392358369987
502261,1120447,-68.96453502374361
502261,532603,-68.96453502374361
502261,287683,-68.96453502374361
502261,573724,-68.96453502374361
502261,203318,-68.96453502374361
502261,1105095,-68.96453502374361
502261,315637,-68.96453502374361
502261,1122461,-68.96453502374361
502261,794725,-68.96453502374361
502261,554515,-68.96514640148386
502261,833860,-68.96514640148386
502261,398483,-68.96514640148386
502261,855434,-68.96514640148386
502261,564054,-68.96514640148386
502261,1133418,-68.96514640148386
502261,100983,-68.96514640148386
502261,1132213,-68.96575771693335
502261,40578,-68.96575771693335
502261,964223,-68.96575771693335
502261,1125225,-68.96636897010477
502261,1103812,-68.96636897010477
502261,1108307,-68.96636897010477
502261,88073,-68.96636897010477
502261,499920,-68.96636897010477
502261,1136427,-68.96636897010477
502261,11096,-68.96636897010477
502261,306076,-68.96636897010477
502261,183378,-68.96698016101077
502261,1119827,-68.96698016101077
502261,1047259,-68.96698016101077
502261,1107988,-68.96698016101077
502261,1133249,-68.96759128966406
502261,53175,-68.96759128966406
502261,507445,-68.96759128966406
502261,671071,-68.96820235607733
502261,588587,-68.96820235607733
502261,855410,-68.96820235607733
502261,1119729,-68.96881336026323
502261,1126813,-68.96881336026323
502261,1121986,-68.96881336026323
502261,551040,-68.96881336026323
502261,541571,-68.96881336026323
502261,478605,-68.96881336026323
502261,1121709,-68.96881336026323
183378,494835,-30.11520635882782
183378,1128373,-30.78089876909084
183378,131843,-30.78089876909084
183378,183378,-31.049502876020238
183378,443396,-32.07702634604031
183378,133358,-32.079170756878185
183378,490595,-32.0797831642537
183378,1012021,-32.08039544664046
183378,1106007,-32.08070154097899
183378,744366,-32.08314917201203
183378,499920,-32.08528921225401
183378,1119827,-32.08559480770701
183378,19335,-32.10113904185542
183378,479871,-34.473388957799315
183378,1124979,-34.473388957799315
183378,1116052,-34.473388957799315
183378,1047902,-34.47369555265492
183378,502261,-34.474615149265745
183378,1111906,-34.474921618838685
183378,359349,-34.47553446407697
183378,324211,-34.47614718414773
183378,1115392,-34.47614718414773
183378,20455,-34.47675977910207
183378,719381,-34.47675977910207
183378,1126814,-34.47737224899109
183378,904965,-34.47798459386585
183378,451602,-34.47798459386585
183378,885490,-34.478290719438824
183378,405717,-34.478290719438824
183378,1134138,-34.47859681377737
183378,1133167,-34.478902876887844
183378,452431,-34.479208908776634
183378,1105103,-34.479208908776634
183378,646207,-34.4795149094501
183378,87452,-34.479820878914616
183378,1056204,-34.479820878914616
183378,240053,-34.48012681717654
183378,146187,-34.48012681717654
183378,527433,-34.480432724242235
183378,1112341,-34.48073860011807
183378,953067,-34.4810444448104
183378,1119058,-34.4810444448104
183378,421756,-34.4810444448104
183378,1108100,-34.4810444448104
183378,694342,-34.4810444448104
183378,747511,-34.4810444448104
183378,1114646,-34.481350258325584
183378,710347,-34.481350258325584
183378,1127893,-34.481350258325584
183378,915593,-34.481350258325584
183378,1121276,-34.481350258325584
183378,883785,-34.481656040669975
183378,60235,-34.481656040669975
183378,1121402,-34.481656040669975
183378,335594,-34.481656040669975
183378,1059231,-34.481656040669975
183378,278813,-34.48196179184993
183378,1120447,-34.4822675118718
183378,532603,-34.4822675118718
183378,287683,-34.4822675118718
183378,573724,-34.4822675118718
183378,203318,-34.4822675118718
183378,1105095,-34.4822675118718
183378,315637,-34.4822675118718
183378,1122461,-34.4822675118718
183378,794725,-34.4822675118718
183378,554515,-34.48257320074193
183378,833860,-34.48257320074193
183378,398483,-34.48257320074193
183378,855434,-34.48257320074193
183378,564054,-34.48257320074193
183378,1133418,-34.48257320074193
183378,100983,-34.48257320074193
183378,1132213,-34.48287885846668
183378,40578,-34.48287885846668
183378,964223,-34.48287885846668
183378,1125225,-34.483184485052384
183378,1103812,-34.483184485052384
183378,1108307,-34.483184485052384
183378,88073,-34.483184485052384
183378,1136427,-34.483184485052384
183378,11096,-34.483184485052384
183378,306076,-34.483184485052384
183378,1047259,-34.48349008050538
183378,1107988,-34.48349008050538
183378,1133249,-34.48379564483203
183378,53175,-34.48379564483203
183378,507445,-34.48379564483203
183378,671071,-34.484101178038664
183378,588587,-34.484101178038664
183378,855410,-34.484101178038664
183378,1119729,-34.48440668013161
183378,1126813,-34.48440668013161
183378,1121986,-34.48440668013161
183378,551040,-34.48440668013161
183378,541571,-34.48440668013161
183378,478605,-34.48440668013161
183378,1121709,-34.48440668013161
183378,523270,-34.48471215111723
183378,1111546,-34.48471215111723
654723,705609,-42.293643327014564
654723,574575,-42.9493230117142
654723,165633,-42.95378462707856
654723,654723,-42.96309740902363
654723,359349,-43.56948401263759
654723,405717,-43.573159019786736
654723,1056204,-43.57519923242111
654723,240053,-43.57560715010368
654723,1103812,-43.5796840406048
654723,1107988,-43.580091501208805
654723,541571,-43.58131363404379
654723,130510,-43.581720928691276
654723,1129237,-43.58334969268551
654723,264014,-43.58416382604337
654723,835929,-43.58416382604337
654723,1109818,-43.584570830592
654723,474735,-43.58619843478112
654723,1116341,-43.58701198859034
654723,972007,-43.58904514948764
654723,1005165,-43.59310837359876
654723,1055865,-43.60122246040248
654723,479871,-45.96451861039908
654723,1124979,-45.96451861039908
654723,1116052,-45.96451861039908
654723,1047902,-45.96492740353989
654723,502261,-45.966153532354326
654723,443396,-45.96656215845158
654723,1111906,-45.96656215845158
654723,324211,-45.9681962455303
654723,1115392,-45.9681962455303
654723,20455,-45.96901303880276
654723,719381,-45.96901303880276
654723,133358,-45.969421372902076
654723,1126814,-45.969829665321456
654723,490595,-45.97023791606942
654723,904965,-45.97064612515447
654723,451602,-45.97064612515447
654723,885490,-45.9710542925851
654723,1012021,-45.9710542925851
654723,1134138,-45.971462418369825
654723,1106007,-45.971462418369825
654723,1133167,-45.97187050251713
654723,452431,-45.972278545035515
654723,1105103,-45.972278545035515
654723,646207,-45.97268654593347
654723,87452,-45.973094505219485
654723,146187,-45.97350242290205
654723,527433,-45.97391029898965
654723,1112341,-45.97431813349076
654723,953067,-45.97472592641387
654723,1119058,-45.97472592641387
654723,421756,-45.97472592641387
654723,1108100,-45.97472592641387
654723,694342,-45.97472592641387
654723,744366,-45.97472592641387
654723,747511,-45.97472592641387
654723,1114646,-45.975133677767445
654723,710347,-45.975133677767445
654723,1127893,-45.975133677767445
654723,915593,-45.975133677767445
654723,1121276,-45.975133677767445
654723,883785,-45.97554138755997
654723,60235,-45.97554138755997
654723,1121402,-45.97554138755997
654723,335594,-45.97554138755997
654723,1059231,-45.97554138755997
654723,278813,-45.97594905579991
654723,1120447,-45.976356682495734
654723,532603,-45.976356682495734
654723,287683,-45.976356682495734
654723,573724,-45.976356682495734
654723,203318,-45.976356682495734
654723,1105095,-45.976356682495734
654723,315637,-45.976356682495734
654723,1122461,-45.976356682495734
654723,794725,-45.976356682495734
654723,554515,-45.97676426765591
654723,833860,-45.97676426765591
654723,398483,-45.97676426765591
654723,855434,-45.97676426765591
654723,564054,-45.97676426765591
654723,1133418,-45.97676426765591
654723,100983,-45.97676426765591
654723,1132213,-45.977171811288905
654723,40578,-45.977171811288905
654723,964223,-45.977171811288905
654723,1125225,-45.977579313403176
654723,1108307,-45.977579313403176
654723,88073,-45.977579313403176
654723,499920,-45.977579313403176
654723,1136427,-45.977579313403176
654723,11096,-45.977579313403176
654723,306076,-45.977579313403176
654723,183378,-45.97798677400718
654723,1119827,-45.97798677400718
654723,1047259,-45.97798677400718
654723,1133249,-45.978394193109374
654723,53175,-45.978394193109374
654723,507445,-45.978394193109374
654723,671071,-45.97880157071822
1117387,1124145,-29.98787079208464
1117387,1117387,-31.44232713981935
1117387,646207,-32.08161963665173
1117387,479871,-34.473388957799315
1117387,1124979,-34.473388957799315
1117387,1116052,-34.473388957799315
1117387,1047902,-34.47369555265492
1117387,502261,-34.474615149265745
1117387,443396,-34.474921618838685
1117387,1111906,-34.474921618838685
1117387,359349,-34.47553446407697
1117387,324211,-34.47614718414773
1117387,1115392,-34.47614718414773
1117387,20455,-34.47675977910207
1117387,719381,-34.47675977910207
1117387,133358,-34.47706602967656
1117387,1126814,-34.47737224899109
1117387,490595,-34.47767843705206
1117387,904965,-34.47798459386585
1117387,451602,-34.47798459386585
1117387,885490,-34.478290719438824
1117387,1012021,-34.478290719438824
1117387,405717,-34.478290719438824
1117387,1134138,-34.47859681377737
1117387,1106007,-34.47859681377737
1117387,1133167,-34.478902876887844
1117387,452431,-34.479208908776634
1117387,1105103,-34.479208908776634
1117387,87452,-34.479820878914616
1117387,1056204,-34.479820878914616
1117387,240053,-34.48012681717654
1117387,146187,-34.48012681717654
1117387,527433,-34.480432724242235
1117387,1112341,-34.48073860011807
1117387,953067,-34.4810444448104
1117387,1119058,-34.4810444448104
1117387,421756,-34.4810444448104
1117387,1108100,-34.4810444448104
1117387,694342,-34.4810444448104
1117387,744366,-34.4810444448104
1117387,747511,-34.4810444448104
1117387,1114646,-34.481350258325584
1117387,710347,-34.481350258325584
1117387,1127893,-34.481350258325584
1117387,915593,-34.481350258325584
1117387,1121276,-34.481350258325584
1117387,883785,-34.481656040669975
1117387,60235,-34.481656040669975
1117387,1121402,-34.481656040669975
1117387,335594,-34.481656040669975
1117387,1059231,-34.481656040669975
1117387,278813,-34.48196179184993
1117387,1120447,-34.4822675118718
1117387,532603,-34.4822675118718
1117387,287683,-34.4822675118718
1117387,573724,-34.4822675118718
1117387,203318,-34.4822675118718
1117387,1105095,-34.4822675118718
1117387,315637,-34.4822675118718
1117387,1122461,-34.4822675118718
1117387,794725,-34.4822675118718
1117387,554515,-34.48257320074193
1117387,833860,-34.48257320074193
1117387,398483,-34.48257320074193
1117387,855434,-34.48257320074193
1117387,564054,-34.48257320074193
1117387,1133418,-34.48257320074193
1117387,100983,-34.48257320074193
1117387,1132213,-34.48287885846668
1117387,40578,-34.48287885846668
1117387,964223,-34.48287885846668
1117387,1125225,-34.483184485052384
1117387,1103812,-34.483184485052384
1117387,1108307,-34.483184485052384
1117387,88073,-34.483184485052384
1117387,499920,-34.483184485052384
1117387,1136427,-34.483184485052384
1117387,11096,-34.483184485052384
1117387,306076,-34.483184485052384
1117387,183378,-34.48349008050538
1117387,1119827,-34.48349008050538
1117387,1047259,-34.48349008050538
1117387,1107988,-34.48349008050538
1117387,1133249,-34.48379564483203
1117387,53175,-34.48379564483203
1117387,507445,-34.48379564483203
1117387,671071,-34.484101178038664
1117387,588587,-34.484101178038664
1117387,855410,-34.484101178038664
1117387,1119729,-34.48440668013161
1117387,1126813,-34.48440668013161
1117387,1121986,-34.48440668013161
1117387,551040,-34.48440668013161
1117387,541571,-34.48440668013161
1117387,478605,-34.48440668013161
1117387,1121709,-34.48440668013161
1117387,523270,-34.48471215111723
1117387,1111546,-34.48471215111723
1117387,25129,-34.48471215111723
1117387,138632,-34.48471215111723
479871,479871,-20.58436403240117
479871,1124979,-20.58436403240117
479871,1116052,-20.58436403240117
479871,1047902,-22.982463701769944
479871,502261,-22.983076766177163
479871,443396,-22.98328107922579
479871,1111906,-22.98328107922579
479871,359349,-22.98368964271798
479871,324211,-22.98409812276515
479871,1115392,-22.98409812276515
479871,20455,-22.98450651940138
479871,719381,-22.98450651940138
479871,133358,-22.984710686451038
479871,1126814,-22.984914832660728
479871,490595,-22.98511895803471
479871,904965,-22.985323062577233
479871,451602,-22.985323062577233
479871,885490,-22.98552714629255
479871,1012021,-22.98552714629255
479871,405717,-22.98552714629255
479871,1134138,-22.985731209184912
479871,1106007,-22.985731209184912
479871,1133167,-22.985935251258564
479871,452431,-22.986139272517757
479871,1105103,-22.986139272517757
479871,646207,-22.986343272966735
479871,87452,-22.986547252609743
479871,1056204,-22.986547252609743
479871,240053,-22.986751211451026
479871,146187,-22.986751211451026
479871,527433,-22.986955149494825
479871,1112341,-22.98715906674538
479871,953067,-22.987362963206934
479871,1119058,-22.987362963206934
479871,421756,-22.987362963206934
479871,1108100,-22.987362963206934
479871,694342,-22.987362963206934
479871,744366,-22.987362963206934
479871,747511,-22.987362963206934
479871,1114646,-22.987566838883723
479871,710347,-22.987566838883723
479871,1127893,-22.987566838883723
479871,915593,-22.987566838883723
479871,1121276,-22.987566838883723
479871,883785,-22.987770693779986
479871,60235,-22.987770693779986
479871,1121402,-22.987770693779986
479871,335594,-22.987770693779986
479871,1059231,-22.987770693779986
479871,278813,-22.987974527899954
479871,1120447,-22.988178341247867
479871,532603,-22.988178341247867
479871,287683,-22.988178341247867
479871,573724,-22.988178341247867
479871,203318,-22.988178341247867
479871,1105095,-22.988178341247867
479871,315637,-22.988178341247867
479871,1122461,-22.988178341247867
479871,794725,-22.988178341247867
479871,554515,-22.988382133827955
479871,833860,-22.988382133827955
479871,398483,-22.988382133827955
479871,855434,-22.988382133827955
479871,564054,-22.988382133827955
479871,1133418,-22.988382133827955
479871,100983,-22.988382133827955
479871,1132213,-22.988585905644452
479871,40578,-22.988585905644452
479871,964223,-22.988585905644452
479871,1125225,-22.988789656701588
479871,1103812,-22.988789656701588
479871,1108307,-22.988789656701588
479871,88073,-22.988789656701588
479871,499920,-22.988789656701588
479871,1136427,-22.988789656701588
479871,11096,-22.988789656701588
479871,306076,-22.988789656701588
479871,183378,-22.98899338700359
479871,1119827,-22.98899338700359
479871,1047259,-22.98899338700359
479871,1107988,-22.98899338700359
479871,1133249,-22.989197096554687
479871,53175,-22.989197096554687
479871,507445,-22.989197096554687
479871,671071,-22.98940078535911
479871,588587,-22.98940078535911
479871,855410,-22.98940078535911
479871,1119729,-22.989604453421077
479871,1126813,-22.989604453421077
479871,1121986,-22.989604453421077
479871,551040,-22.989604453421077
479871,541571,-22.989604453421077
479871,478605,-22.989604453421077
479871,1121709,-22.989604453421077
479871,523270,-22.98980810074482
479871,1111546,-22.98980810074482
479871,25129,-22.98980810074482
479871,138632,-22.98980810074482
479871,130510,-22.98980810074482
479871,351697,-22.990011727334554
541571,541571,-26.939545611473157
541571,1124145,-29.987870792084642
541571,1104031,-30.26930884490659
541571,494835,-30.39878164932695
541571,1113437,-30.56112249952881
541571,1127622,-30.562036214395924
541571,915593,-30.767778191621275
541571,138632,-30.77114008441292
541571,1014126,-30.77175093308745
541571,1124464,-30.77449821398031
541571,1135377,-30.785158231897178
541571,1128856,-30.785158231897178
541571,654723,-30.792142818355984
541571,1105103,-31.045221704291492
541571,1056204,-31.045833674429467
541571,1133249,-31.049808440346887
541571,588587,-31.050113973553515
541571,855410,-31.050113973553515
541571,1119092,-31.051335795306613
541571,1134463,-31.0516411730082
541571,47923,-31.052251835171646
541571,433234,-31.05347278671672
541571,1116341,-31.054693241556386
541571,89928,-31.05499827770343
541571,131651,-31.056522993376785
541571,1005165,-31.0592655303127
541571,1104492,-31.06230985595144
541571,903469,-31.06504711016865
541571,744366,-31.436522007086978
541571,1127893,-31.43682782060216
541571,1105095,-31.437745074148378
541571,564054,-31.43805076301851
541571,88073,-31.43866204732896
541571,1047259,-31.43896764278196
541571,671071,-31.43957874031524
541571,1121986,-31.43988424240819
541571,551040,-31.43988424240819
541571,714453,-31.44049515327841
541571,1108939,-31.44049515327841
541571,301524,-31.440800562068336
541571,190044,-31.44141128638949
541571,321441,-31.44141128638949
541571,117831,-31.44141128638949
541571,1134787,-31.44141128638949
541571,199143,-31.44202188640788
541571,292906,-31.44202188640788
541571,1123581,-31.44232713981935
541571,87181,-31.443547842961195
541571,1115776,-31.443852941152226
541571,104861,-31.445073023727957
541571,972007,-31.44568287899108
541571,182539,-31.449034868694696
541571,1126206,-31.449339409396828
541571,766511,-31.44964391918708
541571,574575,-31.450861649354792
541571,1114819,-31.452078885434144
541571,165633,-31.454207860878064
541571,1055865,-31.454815862177213
541571,705609,-31.460889107565727
541571,1121166,-31.461495756439433
541571,479871,-32.075493685000936
541571,1124979,-32.075493685000936
541571,1116052,-32.075493685000936
541571,443396,-32.07702634604031
541571,359349,-32.0776391912786
541571,1126814,-32.07947697619272
541571,451602,-32.08008932106748
541571,885490,-32.08039544664046
541571,1133167,-32.08100760408948
541571,452431,-32.08131363597827
541571,240053,-32.08223154437817
541571,527433,-32.08253745144387
541571,1112341,-32.0828433273197
541571,953067,-32.08314917201203
541571,1119058,-32.08314917201203
541571,694342,-32.08314917201203
541571,883785,-32.08376076787161
541571,1121402,-32.08376076787161
541571,1059231,-32.08376076787161
541571,278813,-32.08406651905156
541571,287683,-32.08437223907343
541571,1122461,-32.08437223907343
541571,794725,-32.08437223907343
541571,554515,-32.08467792794356
541571,964223,-32.08498358566831
541571,1125225,-32.08528921225401
541571,1103812,-32.08528921225401
541571,499920,-32.08528921225401
541571,1136427,-32.08528921225401
541571,1107988,-32.08559480770701
541571,53175,-32.08590037203366
541571,1119729,-32.08651140733325
541571,1121709,-32.08651140733325
541571,1111546,-32.086816878318864
541571,25129,-32.086816878318864
541571,351697,-32.087122318203456
541571,1120868,-32.087122318203456
541571,805321,-32.08803845131454
541571,691330,-32.08803845131454
541571,1129237,-32.08803845131454
1106007,1106007,-19.94120877146149
1106007,117831,-19.946100045018518
1106007,564054,-20.590486861029582
1106007,1119827,-20.591098114205217
1106007,479871,-22.98225930519954
1106007,1124979,-22.98225930519954
1106007,1116052,-22.98225930519954
1106007,1047902,-22.982463701769944
1106007,502261,-22.983076766177163
1106007,443396,-22.98328107922579
1106007,1111906,-22.98328107922579
1106007,359349,-22.98368964271798
1106007,324211,-22.98409812276515
1106007,1115392,-22.98409812276515
1106007,20455,-22.98450651940138
1106007,719381,-22.98450651940138
1106007,133358,-22.984710686451038
1106007,1126814,-22.984914832660728
1106007,490595,-22.98511895803471
1106007,904965,-22.985323062577233
1106007,451602,-22.985323062577233
1106007,885490,-22.98552714629255
1106007,1012021,-22.98552714629255
1106007,405717,-22.98552714629255
1106007,1134138,-22.985731209184912
1106007,1133167,-22.985935251258564
1106007,452431,-22.986139272517757
1106007,1105103,-22.986139272517757
1106007,646207,-22.986343272966735
1106007,87452,-22.986547252609743
1106007,1056204,-22.986547252609743
1106007,240053,-22.986751211451026
1106007,146187,-22.986751211451026
1106007,527433,-22.986955149494825
1106007,1112341,-22.98715906674538
1106007,953067,-22.987362963206934
1106007,1119058,-22.987362963206934
1106007,421756,-22.987362963206934
1106007,1108100,-22.987362963206934
1106007,694342,-22.987362963206934
1106007,744366,-22.987362963206934
1106007,747511,-22.987362963206934
1106007,1114646,-22.987566838883723
1106007,710347,-22.987566838883723
1106007,1127893,-22.987566838883723
1106007,915593,-22.987566838883723
1106007,1121276,-22.987566838883723
1106007,883785,-22.987770693779986
1106007,60235,-22.987770693779986
1106007,1121402,-22.987770693779986
1106007,335594,-22.987770693779986
1106007,1059231,-22.987770693779986
1106007,278813,-22.987974527899954
1106007,1120447,-22.988178341247867
1106007,532603,-22.988178341247867
1106007,287683,-22.988178341247867
1106007,573724,-22.988178341247867
1106007,203318,-22.988178341247867
1106007,1105095,-22.988178341247867
1106007,315637,-22.988178341247867
1106007,1122461,-22.988178341247867
1106007,794725,-22.988178341247867
1106007,554515,-22.988382133827955
1106007,833860,-22.988382133827955
1106007,398483,-22.988382133827955
1106007,855434,-22.988382133827955
1106007,1133418,-22.988382133827955
1106007,100983,-22.988382133827955
1106007,1132213,-22.988585905644452
1106007,40578,-22.988585905644452
1106007,964223,-22.988585905644452
1106007,1125225,-22.988789656701588
1106007,1103812,-22.988789656701588
1106007,1108307,-22.988789656701588
1106007,88073,-22.988789656701588
1106007,499920,-22.988789656701588
1106007,1136427,-22.988789656701588
1106007,11096,-22.988789656701588
1106007,306076,-22.988789656701588
1106007,183378,-22.98899338700359
1106007,1047259,-22.98899338700359
1106007,1107988,-22.98899338700359
1106007,1133249,-22.989197096554687
1106007,53175,-22.989197096554687
1106007,507445,-22.989197096554687
1106007,671071,-22.98940078535911
1106007,588587,-22.98940078535911
1106007,855410,-22.98940078535911
1106007,1119729,-22.989604453421077
1106007,1126813,-22.989604453421077
1106007,1121986,-22.989604453421077
1106007,551040,-22.989604453421077
1106007,541571,-22.989604453421077
1106007,478605,-22.989604453421077
1106007,1121709,-22.989604453421077
1106007,523270,-22.98980810074482
1106007,1111546,-22.98980810074482
1106007,25129,-22.98980810074482
1106007,138632,-22.98980810074482
1106007,130510,-22.98980810074482
60235,60235,-36.841974074389704
60235,277780,-37.498373828006216
60235,1120447,-41.5819075278233
60235,427578,-41.74574875309608
60235,1133418,-41.865890403482595
60235,952774,-41.8695568022157
60235,168216,-42.05308162866438
60235,67262,-42.05511478956168
60235,1127622,-42.059990163436005
60235,1117099,-42.06607603625897
60235,1104031,-42.11082599653955
60235,507445,-42.26482212640507
60235,489204,-42.26848703213743
60235,835929,-42.26848703213743
60235,180442,-42.27092843846322
60235,182539,-42.277837675186525
60235,574575,-42.28027338273332
60235,500575,-42.28392416536969
60235,1124145,-42.284734998097676
60235,19335,-42.285140352834084
60235,291865,-42.29323883308668
60235,1012021,-42.53706708809996
60235,1105103,-42.53829134055037
60235,1125225,-42.54359210891803
60235,1112389,-42.54603625018396
60235,1014126,-42.54644346190386
60235,1124210,-42.54929278378401
60235,87181,-42.55010650309434
60235,1124464,-42.55010650309434
60235,1110199,-42.55295321780086
60235,1005165,-42.55701644191198
60235,1055865,-42.565130528715706
60235,654723,-42.573632642261906
60235,1115392,-42.92367380780687
60235,1126814,-42.92530722759803
60235,451602,-42.926123687431044
60235,1112341,-42.92979569576734
60235,694342,-42.930203488690445
60235,1121402,-42.93101894983655
60235,335594,-42.93101894983655
60235,287683,-42.93183424477231
60235,306076,-42.93305687567975
60235,855410,-42.934279132994796
60235,1111546,-42.93509376376622
60235,1063750,-42.935501016945686
60235,962179,-42.93631539893437
60235,805321,-42.93672252776046
60235,1134787,-42.93672252776046
60235,662372,-42.937129615152294
60235,789700,-42.937536661118315
60235,1114563,-42.93835062880661
60235,432930,-42.94201143504958
60235,148538,-42.9448564142894
60235,436600,-42.9448564142894
60235,792752,-42.9464812086737
60235,766511,-42.94769937149058
60235,1128373,-42.94810534333678
60235,131843,-42.94810534333678
60235,966413,-42.95135163564067
60235,929033,-42.95216279722684
60235,1135377,-42.95378462707856
60235,1128856,-42.95378462707856
60235,903469,-42.95418998181497
60235,494835,-42.968351580276924
60235,405717,-43.573159019786736
60235,1133167,-43.57397522971876
60235,87452,-43.57519923242111
60235,240053,-43.57560715010368
60235,953067,-43.576830653615495
60235,1119058,-43.576830653615495
60235,915593,-43.57723840496907
60235,1059231,-43.577646114761606
60235,278813,-43.578053783001536
60235,1105095,-43.57846140969737
60235,794725,-43.57846140969737
60235,833860,-43.57886899485754
60235,855434,-43.57886899485754
60235,100983,-43.57886899485754
60235,1132213,-43.57927653849054
60235,964223,-43.57927653849054
60235,1103812,-43.5796840406048
60235,1108307,-43.5796840406048
60235,11096,-43.5796840406048
60235,1119827,-43.580091501208805
60235,1047259,-43.580091501208805
60235,1107988,-43.580091501208805
60235,53175,-43.58049892031101
60235,588587,-43.580906297919846
60235,1119729,-43.58131363404379
60235,1126813,-43.58131363404379
60235,551040,-43.58131363404379
60235,541571,-43.58131363404379
60235,478605,-43.58131363404379
60235,1121709,-43.58131363404379
60235,25129,-43.581720928691276
60235,138632,-43.581720928691276
60235,1120868,-43.58212818187073
60235,1108939,-43.58212818187073
60235,912070,-43.582535393590646
60235,706080,-43.58334969268551
180442,180442,-56.129611377876714
180442,130510,-59.205716192226625
180442,654723,-60.133629376238
180442,705609,-60.15558746737133
180442,1104031,-60.186177050013235
180442,1121166,-60.21705995663694
180442,478605,-60.24119718194217
180442,1104492,-60.26659973985859
180442,291865,-60.27936444616725
180442,1124145,-60.3351286401205
180442,1126206,-60.346367860203834
180442,766511,-60.54564757457983
180442,1044797,-60.6208657708641
180442,912070,-60.77614048981788
180442,1005165,-60.84298806379821
180442,1119729,-60.86079213888649
180442,131651,-60.93832089882622
180442,1125225,-60.99011702635914
180442,264403,-61.04063518357137
180442,1111546,-61.1291113189143
180442,966413,-61.23975847101038
180442,694342,-61.31669119019217
180442,972007,-61.32076767886432
180442,494835,-61.322643945474056
180442,1055865,-61.35327890037264
180442,1133249,-61.42273022100561
180442,47923,-61.427617010655126
180442,427578,-61.457261000965815
180442,645693,-61.54936112142515
180442,1135377,-61.55848900480712
180442,1128856,-61.55848900480712
180442,1128373,-61.561797538181686
180442,131843,-61.561797538181686
180442,436600,-61.61825544080975
180442,88073,-61.810972668208024
180442,1063750,-61.822475910814205
180442,1109818,-61.826139883896104
180442,1124464,-61.82858129017978
180442,104861,-61.831631651713316
180442,1106293,-61.83232739234376
180442,67262,-61.83285136223956
180442,929033,-61.83963155052866
180442,194013,-61.84145620157821
180442,706080,-61.99551937777807
180442,433234,-61.99857191195599
180442,19335,-62.089313849992365
180442,744366,-62.09411448065051
180442,855434,-62.09717199251357
180442,1136427,-62.09839456113447
180442,306076,-62.09839456113447
180442,1120868,-62.10206077303337
180442,1112389,-62.10206077303337
180442,183378,-62.208885656583035
180442,1014126,-62.21255149515578
180442,1134463,-62.21316225055896
180442,199143,-62.21499414383488
180442,207786,-62.21621509536732
180442,432930,-62.221706304731775
180442,101169,-62.22231612900128
180442,182539,-62.22902010840851
180442,1114819,-62.23510814188741
180442,964223,-62.45698857996168
180442,1121709,-62.460044223291554
180442,953067,-62.48357924741224
180442,1132213,-62.487248074724796
180442,40578,-62.487248074724796
180442,551040,-62.49030371805467
180442,1119092,-62.492136357374946
180442,1103528,-62.49396843710501
180442,1123581,-62.49518951287699
180442,474735,-62.49763091916066
180442,165633,-62.518950954994416
180442,1108307,-62.63664806458206
180442,714453,-62.640314276480964
180442,805321,-62.642146542703124
180442,1121402,-62.85184474183728
180442,507445,-62.85612395016139
180442,671071,-62.856735016574646
180442,855410,-62.856735016574646
180442,301524,-62.85917866008083
180442,1115569,-62.8610107398109
180442,264014,-62.861621308759936
180442,835929,-62.861621308759936
180442,1114563,-62.86284226029237
180442,364142,-62.86711363514351
180442,1133328,-62.86833346965683
180442,1133167,-62.86876087832885
180442,564054,-62.87610152603702
180442,588587,-62.87915748063048
180442,1127622,-62.89867881879365
180442,600573,-62.908415721756135
180442,573724,-63.13265254646009
180442,794725,-63.13265254646009
180442,499920,-63.134486492821246
180442,1119827,-63.13509768372725
180442,25129,-63.13754182495095
180442,1108939,-63.13815270472014
180442,321441,-63.13998497094231
180442,117831,-63.13998497094231
180442,1129237,-63.13998497094231
710347,1116341,-47.93567953274806
710347,165633,-48.364316517832215
710347,1114819,-48.617930623589004
710347,1113437,-49.62459562163991
710347,1104031,-50.2461122218151
710347,240053,-50.27319221023245
710347,1127622,-50.513421674752664
710347,1134463,-50.60807288685195
710347,541571,-50.965241996581014
